5.587076,-9.115752,-3.194420,-4.777643,0
4.657035,4.849529,8.033935,-6.997706,1
4.089726,-9.038546,-4.165508,-6.369433,0
5.236689,2.798769,7.505460,-8.127319,1
3.344623,3.698468,8.039904,-8.362680,1
-0.494196,-9.007745,-6.433476,-0.494113,2
4.491140,3.608686,9.020111,-8.812350,1
-1.892434,-9.459777,-5.993903,0.193562,2
3.348740,4.360303,7.762347,-8.510434,1
-1.917467,-9.269106,-6.128275,-0.133177,2
1.483717,-9.653431,-5.793658,-5.310069,0
-2.006167,-8.957881,-3.980931,-0.493543,2
2.267562,-9.093694,-5.757932,-5.564301,0
4.621577,4.321866,6.951828,-9.154645,1
-2.311082,-9.449986,-5.246920,2.302404,2
2.386159,-8.332312,-5.107096,-5.545611,0
-1.825185,-9.745111,-6.619141,0.272695,2
5.565421,2.208114,8.029353,-8.321359,1
2.621062,-9.501352,-3.412508,-5.441808,0
1.447033,-10.032901,-3.916814,-4.088726,0
2.073608,-9.993674,-4.786276,-6.490959,0
-0.377833,-8.965399,-5.319033,-1.432065,2
-0.977682,-9.051028,-5.987625,1.914364,2
2.990198,-9.643406,-4.628976,-4.719376,0
-1.437820,-8.009855,-5.741341,0.337628,2
3.866984,2.075262,7.948089,-8.970628,1
3.940960,4.667629,7.330682,-8.036751,1
4.724418,2.108770,6.799824,-7.698537,1
-2.768614,-10.375410,-5.458286,0.787820,2
-2.373200,-9.633246,-6.536133,0.052782,2
-2.241639,-9.154926,-6.143634,0.699285,2
-2.560773,-8.487168,-6.253419,0.029885,2
2.590128,-9.808450,-4.495356,-7.040563,0
4.015557,-9.918941,-4.086310,-7.625633,0
3.621177,5.546106,7.097984,-10.085755,1
-1.305803,-9.229688,-7.042957,1.288152,2
3.797053,-9.759156,-5.710464,-6.351577,0
3.698391,-7.613028,-5.488890,-5.052351,0
3.576661,1.700030,8.133287,-7.447245,1
-0.736595,-8.539220,-5.438207,0.094147,2
0.741843,-8.126771,-5.309751,-4.964482,0
5.914332,4.547299,8.186545,-8.384662,1
1.149056,-9.057547,-4.157229,-5.274234,0
-1.370113,-8.529996,-4.219953,1.864569,2
4.803931,-9.448110,-4.319802,-6.578391,0
-1.693930,-8.658304,-4.749086,-1.152664,2
4.962031,4.804939,8.411459,-7.390503,1
4.693443,4.061525,7.044395,-8.333170,1
2.788189,-10.204641,-7.332434,-4.994386,0
-3.038098,-8.807248,-5.620055,-1.511698,2
-2.157831,-8.880496,-7.572685,1.035325,2
3.744642,3.655881,6.374745,-8.650028,1
-1.008760,-10.916278,-5.578394,1.189296,2
2.461914,-7.383662,-4.030801,-5.459861,0
3.307847,-9.955147,-5.218886,-6.928294,0
3.670518,-9.956767,-4.203658,-5.432245,0
3.692277,-9.792494,-5.622722,-4.541719,0
4.128706,-8.746145,-3.373436,-5.551241,0
1.804083,-11.215364,-5.623382,-5.568322,0
2.182320,-7.894866,-4.159855,-6.302690,0
-1.650010,-8.285543,-6.103616,-0.540922,2
-3.508740,-8.681456,-5.542128,-1.214575,2
-1.742163,-9.848697,-5.636576,-2.584972,2
3.762116,4.334189,9.061196,-8.391616,1
4.312956,3.070620,8.714993,-7.422638,1
3.001478,-8.052423,-3.502176,-6.143599,0
5.115743,-8.734742,-3.628146,-7.429655,0
-2.084274,-8.826030,-5.250419,1.607642,2
-2.799261,-9.483665,-4.937003,1.001482,2
4.226751,2.887116,7.016410,-7.901242,1
5.006733,3.920653,8.336597,-7.655155,1
4.376891,4.885614,7.856871,-5.972665,1
-2.300817,-6.786297,-5.934094,-1.172620,2
-1.888395,-10.288786,-5.941394,-1.588213,2
3.585927,-8.756638,-4.025330,-3.118412,0
2.885253,-10.842842,-3.169670,-4.476084,0
-1.640900,-10.043569,-3.925940,-1.621561,2
1.808621,-7.240655,-4.346903,-6.903646,0
3.858238,-9.269465,-3.583251,-6.039411,0
3.884107,4.320527,7.698306,-8.756570,1
-0.658806,-8.440736,-5.366069,1.140623,2
2.921944,-9.139536,-5.513082,-6.268085,0
4.318183,2.966627,8.955009,-9.396950,1
-0.763976,-8.948007,-5.371133,-0.488353,2
4.230634,-6.324225,-5.586111,-4.357283,0
-1.898102,-8.392378,-5.895640,1.965265,2
3.667810,3.074019,8.017656,-8.908919,1
3.646365,-12.133509,-4.402927,-5.884867,0
4.329624,2.280034,7.599303,-7.110850,1
-2.176509,-10.213380,-5.107588,0.742027,2
-3.294876,-8.446573,-4.966646,-1.198781,2
4.168061,-9.567526,-2.979457,-4.463543,0
-2.128201,-9.426686,-4.495861,0.220511,2
3.790459,2.718284,6.681720,-8.445094,1
4.554031,4.046206,7.294658,-7.362665,1
3.489713,4.491666,7.081222,-6.947730,1
-0.117681,-8.403101,-5.484877,-0.535479,2
-1.899509,-9.800788,-6.434137,0.545834,2
4.823027,5.155262,6.873333,-7.559809,1
3.410296,-9.548550,-5.004754,-7.305786,0
3.030187,-6.899367,-5.740753,-7.290808,0
3.819468,-8.861958,-5.003503,-4.219818,0
2.954989,-9.643171,-3.574981,-4.633997,0
2.247331,-10.917874,-4.830241,-5.817444,0
3.369744,-8.842930,-4.269303,-4.383489,0
3.411279,-8.953915,-5.786684,-5.252138,0
2.187191,-11.023970,-2.916674,-5.289129,0
1.395508,-8.275710,-4.578643,-6.575421,0
2.380241,-9.589788,-5.309540,-4.735961,0
6.077603,3.511264,8.096060,-8.685518,1
-0.922951,-7.587724,-6.982877,1.252175,2
-1.629996,-9.826664,-4.527697,0.622033,2
-2.533455,-8.887016,-6.028055,1.820189,2
-0.221960,-8.869062,-5.159711,1.116939,2
4.187223,-9.779944,-3.621073,-5.963810,0
2.916657,-9.522121,-3.407494,-5.906454,0
5.830932,3.186205,7.990111,-7.109048,1
-0.704413,-7.512661,-5.238047,2.306648,2
2.492063,-8.533741,-4.840916,-5.057329,0
-3.123633,-8.640124,-5.409649,-1.381441,2
-1.796382,-7.300577,-5.243861,1.175278,2
-3.195622,-9.431661,-5.958368,0.828653,2
5.319830,4.344160,7.983729,-7.716891,1
3.352203,-7.157575,-3.683759,-5.129772,0
-1.867287,-9.095178,-6.314641,1.743745,2
3.141587,-9.279591,-2.668665,-4.347952,0
3.731058,4.178671,6.786331,-8.813467,1
1.842649,-8.946280,-4.904177,-4.345109,0
4.216846,-8.479874,-2.482866,-7.134739,0
-0.066657,-10.052822,-6.893879,0.221682,2
-1.601604,-9.818474,-4.796415,0.164450,2
2.755627,-7.702839,-4.901833,-5.780731,0
4.193871,3.787874,6.489342,-8.039864,1
3.325570,-9.580849,-5.614506,-5.551411,0
2.559337,-8.821094,-4.507505,-4.075068,0
3.306641,-9.479993,-2.989202,-5.285884,0
2.011290,-9.915780,-4.579486,-4.904925,0
4.105189,3.647706,8.833086,-8.039218,1
3.177327,-7.252838,-3.202548,-4.433625,0
4.301494,3.677270,7.075080,-6.572196,1
3.306637,-9.906174,-4.099561,-7.241880,0
6.023194,2.700082,7.354085,-8.685229,1
1.980888,-11.873590,-4.802669,-3.801483,0
0.247931,-9.006239,-5.137787,-5.249704,0
3.772502,-10.290654,-2.559696,-6.113725,0
-1.776882,-9.632582,-5.673502,-1.091330,2
3.137630,-8.017527,-2.208285,-5.580530,0
-3.073297,-7.957997,-5.248308,0.642182,2
4.739071,4.107855,10.396479,-6.002756,1
3.000445,-9.373068,-4.104077,-4.171683,0
-1.554624,-7.705644,-4.250935,-0.750226,2
4.851125,3.606387,8.117503,-9.090738,1
0.031227,-9.882011,-4.499566,-0.582362,2
3.799533,-7.743624,-3.596749,-5.417137,0
5.782363,3.828459,8.876885,-7.385176,1
-1.235203,-10.719795,-4.266101,0.487989,2
0.850528,-10.215085,-6.169884,-0.987019,2
3.195075,-10.020510,-6.262221,-5.839735,0
-1.868401,-9.055699,-4.558834,-1.633711,2
1.975190,-10.555712,-4.405103,-6.343793,0
-2.298782,-9.243926,-6.498891,0.412247,2
5.023975,3.201652,8.915741,-8.556026,1
6.125517,2.576164,6.948014,-7.560657,1
2.512096,-10.179847,-4.151912,-6.348195,0
5.701797,4.924483,7.219911,-7.948121,1
4.052685,5.382880,7.725758,-5.799668,1
-2.512791,-9.429151,-6.650944,-1.200124,2
-1.379593,-9.612583,-6.208650,0.128492,2
3.796366,-9.757014,-3.115176,-5.968190,0
-1.308658,-9.854796,-6.764738,0.183252,2
4.447277,-8.241251,-4.344156,-4.862124,0
0.162640,-9.674350,-5.219808,-4.402971,0
4.784012,4.407051,7.596801,-6.338464,1
-2.617404,-8.131021,-5.991421,0.880288,2
2.901340,-9.714001,-5.648733,-2.491566,0
-0.731453,-10.205260,-4.716345,0.384537,2
-0.181104,-8.149003,-6.278646,-0.299251,2
2.496029,-10.328923,-3.988635,-7.003786,0
0.443297,-8.213958,-6.695543,-0.358978,2
-3.056788,-8.025338,-4.442314,-0.149631,2
3.604272,-10.515317,-4.894930,-6.924663,0
0.443304,-10.045581,-4.727916,-0.266145,2
-0.253810,-9.884076,-6.710273,0.511469,2
5.746340,4.796587,10.697012,-8.556676,1
-3.130220,-10.114471,-4.696786,0.079082,2
-2.554417,-8.452997,-7.624922,-0.389062,2
2.628977,-9.679442,-5.574001,-5.945027,0
2.056825,-10.491224,-4.836010,-5.392975,0
1.570727,-9.930296,-4.414023,-5.828150,0
5.038831,3.490945,9.706080,-9.212329,1
2.874546,-7.483464,-4.844022,-5.149994,0
-2.872128,-9.101376,-5.385058,-0.342976,2
-4.668058,-8.937036,-4.317623,-1.743537,2
4.542925,2.168709,6.944001,-7.447994,1
-2.567963,-9.808318,-5.130368,-0.573393,2
-2.619523,-9.320083,-6.496698,0.784243,2
2.293421,-10.498131,-6.051696,-4.049005,0
4.890844,2.388149,9.441299,-9.547723,1
1.825217,-11.404079,-5.602547,-5.182932,0
2.827411,-8.698433,-4.949011,-4.482999,0
-1.958765,-9.526417,-6.434992,-0.075492,2
1.690612,-8.999401,-4.443491,-6.103175,0
3.631141,-9.008857,-4.421962,-6.178809,0
4.866623,3.854556,8.535759,-6.722332,1
4.573987,3.518343,6.428819,-8.524747,1
2.528825,-10.134376,-3.004499,-6.331167,0
5.366694,6.153808,8.229878,-6.466611,1
3.916819,-9.228788,-1.814462,-5.754143,0
-0.876507,-9.400309,-5.567255,0.493023,2
2.877943,-9.430923,-6.176986,-5.664978,0
4.635667,3.083277,7.856853,-8.362287,1
5.252672,3.907089,6.841081,-8.449239,1
2.684200,-9.391169,-3.584744,-4.793721,0
2.187211,-10.096357,-4.144985,-5.910941,0
4.068893,-9.843311,-3.628645,-3.581091,0
-2.997373,-9.491578,-5.345910,0.508769,2
4.258164,5.014376,7.740000,-8.897723,1
-0.337585,-10.279195,-5.037142,1.011322,2
-0.240443,-9.811007,-4.397855,0.429614,2
-1.106877,-9.213211,-5.123606,-0.048920,2
4.212368,3.335135,7.140836,-7.630094,1
2.830683,-9.568216,-4.637657,-4.616784,0
2.921591,-8.507488,-5.390437,-5.532553,0
-1.039306,-9.058718,-7.302688,-2.453895,2
4.735142,5.535256,9.046006,-9.079981,1
3.359788,-9.558459,-5.867117,-5.029260,0
2.343453,-10.455191,-5.173727,-6.075662,0
4.381755,-9.173755,-5.217252,-5.204506,0
-1.778731,-9.372514,-4.995970,0.055679,2
4.097639,-8.313559,-4.396148,-5.714328,0
5.328393,-7.604264,-4.698883,-4.053362,0
-2.007107,-8.504729,-6.295230,-1.034125,2
-0.229715,-9.214541,-5.146598,-0.721033,2
5.104943,4.249680,7.402927,-8.458149,1
3.996856,-9.157315,-4.920983,-6.144354,0
3.448433,-9.688870,-4.436590,-4.483142,0
3.418196,-7.417172,-5.424017,-5.222409,0
3.055398,-10.964708,-5.512114,-6.344558,0
4.109261,5.421583,5.732216,-7.401048,1
3.436380,2.403966,6.465206,-7.833590,1
3.852421,-10.070677,-4.593598,-4.893886,0
-1.977765,-9.708323,-4.856466,-0.202729,2
1.264763,-8.219620,-4.053881,-4.933490,0
6.523088,2.897532,6.066909,-7.481078,1
2.305324,-9.187933,-6.055810,-6.181858,0
1.380539,-8.191516,-3.673425,-4.540352,0
6.212639,3.328334,7.812086,-7.943159,1
2.822095,-9.237571,-5.713288,-5.775678,0
3.633628,3.732817,6.375003,-7.152678,1
5.768938,5.601598,7.681974,-7.068469,1
-1.734457,-10.831969,-5.201473,-0.537388,2
3.709758,-10.048021,-4.108720,-5.613685,0
2.239114,-7.720470,-5.933112,-5.778279,0
-1.701776,-9.779178,-4.661158,0.496903,2
-2.484607,-8.861579,-5.581902,0.456453,2
2.814650,-11.275213,-4.019734,-6.392659,0
-0.433159,-9.537960,-6.169853,-0.100292,2
-1.619412,-7.059980,-4.724956,0.158953,2
4.222569,3.185471,5.877941,-8.996013,1
-1.493228,-8.947683,-5.405487,-1.032981,2
2.025438,-9.963947,-3.266133,-4.898509,0
-1.510169,-8.695510,-7.585890,0.165683,2
-2.004624,-8.988790,-6.859833,1.041864,2
-1.892760,-8.530304,-7.192025,-1.009838,2
3.874842,4.503229,7.175695,-7.827454,1
4.595097,3.653021,8.616315,-8.271649,1
-2.977455,-7.613238,-6.899899,0.741046,2
-1.733670,-8.782770,-5.917784,0.236213,2
4.352467,3.311567,6.824172,-5.936713,1
1.607952,-9.631009,-5.567451,-5.871199,0
3.794669,-9.236218,-5.947021,-5.293599,0
6.459450,4.007817,9.196951,-9.632322,1
5.007737,4.682710,7.886017,-8.845125,1
2.258730,-10.312573,-4.703218,-6.824001,0
5.950472,3.458428,8.013336,-8.473037,1
2.226951,-8.798457,-6.016402,-6.498156,0
-0.873684,-7.861763,-6.664341,-0.016548,2
-1.650207,-12.511607,-5.442587,0.810849,2
4.395952,3.111077,7.850357,-9.617188,1
1.284921,-8.360327,-5.162094,-4.189323,0
4.487322,4.815481,7.137415,-9.276523,1
-1.101733,-9.293168,-3.455821,-1.624026,2
4.673204,3.706194,6.553234,-9.766697,1
4.012798,3.799894,8.118582,-7.268858,1
-1.711358,-8.739232,-4.607623,1.417319,2
4.331017,3.280137,7.526717,-9.237191,1
-1.935339,-10.378048,-7.610750,0.978384,2
-0.747386,-8.442827,-5.513082,3.152463,2
-2.065314,-8.757979,-5.634898,-0.949440,2
0.068744,-8.878338,-5.384544,-5.943376,0
2.694525,-8.268930,-3.523164,-5.882671,0
1.883377,-9.668453,-3.718495,-4.776542,0
1.802425,-9.484196,-4.106107,-6.035181,0
-0.958928,-9.090739,-7.092135,-1.812321,2
5.152063,4.666210,5.525353,-8.895403,1
3.040627,2.696817,9.746229,-8.854990,1
-2.014160,-9.689738,-5.155674,0.479440,2
-1.348412,-9.629177,-6.575497,1.443800,2
6.269517,4.199491,7.021675,-8.562762,1
1.298577,-8.183993,-5.492986,-5.414439,0
3.197402,3.426471,8.350034,-6.943509,1
5.877456,4.093079,7.584859,-6.513574,1
-1.580372,-9.013772,-6.001299,-0.195060,2
-2.302683,-10.064873,-6.240244,0.941514,2
-2.234537,-9.283720,-5.878582,-0.724700,2
-1.796884,-10.980632,-5.903630,-0.120763,2
4.244681,1.650614,7.636557,-9.231962,1
2.890466,-9.149502,-5.350848,-6.563502,0
-2.418240,-9.265367,-6.373505,-0.842067,2
-2.403105,-9.789292,-5.356316,-1.467888,2
4.234942,-9.963242,-4.960680,-6.509125,0
-2.525518,-8.859406,-5.751953,1.239433,2
3.496534,4.670740,7.472517,-8.620488,1
5.444492,5.406366,7.921416,-9.255308,1
1.004747,-10.274794,-4.468921,-4.570089,0
5.129386,-9.539173,-4.343085,-5.473735,0
3.406094,-9.764904,-5.963583,-4.873581,0
5.795169,4.686727,7.273994,-7.262432,1
4.767623,3.439963,6.999766,-9.468873,1
1.184251,-8.432646,-4.472600,-5.059578,0
3.622738,-10.048898,-4.482200,-5.798533,0
1.970750,-9.386285,-4.459925,-5.945047,0
4.892080,2.084442,9.416841,-8.232491,1
2.372700,-8.617587,-3.828148,-6.055058,0
-0.325411,-8.209413,-5.393043,-0.818875,2
2.991502,-8.762664,-3.426166,-6.953868,0
-0.792476,-10.009770,-5.030668,-0.174691,2
3.480710,5.136791,8.468733,-9.328955,1
2.588405,-9.735667,-3.931031,-4.724214,0
2.662611,-9.681683,-3.816140,-3.503097,0
-0.210404,-9.565753,-4.831374,1.657684,2
2.046237,-10.473583,-5.884273,-6.001994,0
2.238654,-8.644257,-5.236372,-6.904429,0
4.379308,-9.352943,-6.880597,-4.486567,0
5.519187,4.699381,8.701188,-8.238144,1
-1.289421,-9.509033,-5.040366,2.018906,2
5.527862,3.676541,6.658397,-8.295516,1
-1.347222,-8.899839,-3.704032,-0.249593,2
3.205842,3.575400,7.216305,-8.108459,1
-2.239323,-10.631138,-4.306312,-1.097538,2
2.718979,-9.175323,-5.835061,-4.943848,0
3.554169,4.027420,6.007252,-8.116091,1
2.139295,-8.206126,-6.471669,-5.302207,0
1.795726,2.940871,5.881285,-9.514128,1
-2.251145,-10.524990,-4.975004,0.334915,2
-1.852854,-8.846619,-5.583056,1.334215,2
3.542045,2.073753,9.224432,-7.141816,1
-2.730608,-8.990006,-4.389910,-1.707558,2
4.352060,4.363249,7.072836,-8.860695,1
-2.294050,-7.684653,-4.415964,-0.248110,2
4.269562,-9.383324,-2.859597,-6.005714,0
1.410428,-9.572610,-3.718744,-4.923220,0
-1.588963,-9.378890,-6.179999,1.820957,2
2.097359,-10.748147,-3.005104,-5.811220,0
2.840727,3.322635,9.049510,-9.205569,1
4.133125,-8.235462,-4.678031,-6.245885,0
2.193494,-7.636017,-3.742910,-5.839897,0
-2.384250,-10.782324,-5.364435,1.706614,2
4.885990,5.393979,7.730939,-8.770946,1
4.529565,3.317630,7.120572,-8.498833,1
-0.057749,-10.004106,-5.119097,-0.494748,2
4.352357,3.629770,7.250826,-6.510247,1
4.715137,4.765100,6.813885,-9.182093,1
-1.082891,-9.153665,-5.148336,0.227241,2
-2.325475,-10.906056,-5.819033,-1.976559,2
1.382351,-9.198314,-5.182955,-5.641101,0
3.881083,-8.857607,-5.655763,-7.009962,0
3.424267,4.626360,7.341103,-8.952676,1
2.850926,-9.868441,-5.528225,-6.920165,0
3.979869,3.390609,8.319960,-10.222524,1
5.870466,4.356061,9.071764,-8.102180,1
4.847354,-8.107241,-5.001392,-4.889652,0
1.789112,4.822915,6.858018,-8.341786,1
3.833711,4.115133,5.936761,-7.403986,1
-2.216652,-8.369068,-6.281129,-1.626199,2
-1.646112,-9.872140,-6.121634,-0.306368,2
4.912543,5.041303,8.607599,-9.279343,1
4.057093,-9.434679,-6.563557,-6.926163,0
3.032508,-8.972789,-4.712417,-5.460355,0
-1.050390,-9.393322,-3.843736,-0.300895,2
2.252936,-10.189940,-4.389983,-4.321163,0
2.473554,-9.772543,-3.289632,-6.084238,0
3.982863,-7.751174,-5.411366,-7.378115,0
5.151463,3.178591,7.806774,-7.852286,1
4.076502,3.934230,7.371641,-8.312192,1
1.029128,-8.968573,-5.735097,-5.152382,0
4.875552,4.149322,7.934644,-6.005841,1
4.332285,2.210259,8.482482,-8.011671,1
3.551122,-8.554814,-2.843077,-7.290132,0
0.527097,-9.835397,-3.850302,-0.218507,2
3.096449,4.171231,7.536455,-8.138122,1
-0.770734,-9.201011,-5.809795,-0.371462,2
4.517431,3.663337,6.923952,-7.675480,1
-1.877133,-8.330310,-5.320131,0.001813,2
3.208094,2.436612,7.953722,-8.227169,1
-3.127571,-9.686998,-5.839745,-1.511842,2
-1.265469,-9.576452,-7.260622,-0.642420,2
6.188255,1.982629,6.431900,-10.157320,1
-1.252345,-7.789676,-4.850235,1.306107,2
3.341032,-9.256905,-4.547054,-6.698098,0
4.140834,-8.389926,-4.275662,-7.757454,0
5.253445,3.177727,8.267189,-9.060792,1
6.426992,3.475997,8.982050,-6.667794,1
4.562873,2.238150,7.307935,-8.499157,1
0.487953,-10.014943,-5.595789,0.988790,2
6.271785,2.751320,5.664506,-6.585797,1
3.340755,-10.748350,-4.283597,-5.422296,0
2.021464,-9.984339,-4.335878,-5.630390,0
-3.786806,-10.381033,-5.049979,0.437136,2
-0.437843,-12.834467,-2.838397,-5.418374,0
-2.706665,-9.959166,-6.203241,0.057787,2
-0.951724,-9.314360,-6.408557,1.290527,2
3.634678,4.588211,7.343211,-8.880648,1
5.173021,3.139975,8.413593,-8.453195,1
1.555099,-10.376742,-3.817723,-6.296702,0
3.198333,-9.702297,-5.131239,-6.183931,0
3.285882,-8.935835,-4.042153,-6.954064,0
5.904355,2.799893,7.061164,-8.512371,1
6.114687,3.781508,7.750634,-8.043087,1
2.598486,-10.238436,-4.355493,-5.881014,0
-1.645135,-8.758256,-5.727391,-0.238836,2
5.544580,4.144105,8.295250,-7.752404,1
-1.117216,-9.263342,-5.266193,0.538290,2
3.540169,-8.420462,-4.606447,-5.396529,0
5.269633,3.460541,6.753058,-7.831121,1
2.556315,-8.085400,-5.580261,-4.908365,0
-0.776049,-10.806718,-4.745094,-0.046585,2
3.007290,-9.217078,-4.522262,-5.325308,0
1.166495,-9.704367,-4.914191,-4.692246,0
2.674787,-9.809406,-5.127553,-5.091133,0
1.080917,-9.785351,-3.877222,-6.653153,0
3.481624,-8.883033,-3.974013,-4.739069,0
4.586128,4.827509,7.871411,-8.943861,1
4.107664,-8.195676,-3.667256,-6.578528,0
2.709884,-9.397536,-5.469297,-6.669467,0
5.095788,3.991011,8.086626,-8.212034,1
4.786948,2.503365,8.508196,-8.790942,1
2.861269,-11.052271,-5.373807,-4.918976,0
1.740078,-9.758473,-4.567594,-5.369738,0
4.880926,1.526023,7.057394,-7.489275,1
5.152358,2.960568,8.946441,-6.818467,1
2.710813,-9.513479,-5.225550,-7.680085,0
-2.186687,-9.010287,-5.637689,0.803233,2
2.841998,-10.763094,-5.453575,-5.596081,0
-2.203696,-9.264458,-5.034019,1.407042,2
4.220331,3.869038,8.954379,-7.880935,1
5.633974,3.538635,8.466114,-7.955461,1
2.896036,-10.672275,-3.100407,-4.731929,0
-0.745849,-10.700519,-6.095630,1.714016,2
2.090567,-8.820692,-4.156994,-6.432662,0
-1.991417,-10.116825,-4.436126,0.965856,2
5.321874,4.068067,7.640121,-7.238228,1
-1.061509,-10.680643,-5.642703,-0.976672,2
-0.572769,-10.301348,-7.934091,-0.336581,2
-1.656820,-8.887971,-6.346684,1.935992,2
-2.349957,-9.142755,-5.622057,-1.103455,2
3.509606,-9.562562,-4.982226,-5.894601,0
6.191921,4.059936,8.183205,-9.928300,1
-2.408782,-9.449018,-6.622684,-0.672849,2
0.015549,-8.683479,-4.909787,0.806604,2
4.668064,2.509267,8.264023,-10.318881,1
2.980569,-10.302906,-4.456856,-4.676502,0
-1.451928,-9.546872,-4.825775,-0.712227,2
4.390906,3.217050,8.002867,-8.717050,1
4.317527,3.597669,7.547299,-8.256068,1
-0.119649,-8.805967,-3.208353,-1.503284,2
5.408982,2.910955,8.131941,-8.281870,1
5.104703,3.309291,8.114298,-7.867519,1
6.009033,2.800564,7.741815,-8.858460,1
-1.296215,-8.766867,-4.213344,-0.810393,2
4.586003,3.676821,7.999165,-8.417070,1
2.970735,3.491129,7.392821,-7.500174,1
4.282218,3.897784,7.749419,-7.910992,1
5.322051,2.998584,7.241456,-10.387743,1
6.380488,0.760528,6.294926,-7.610661,1
5.392061,2.473416,5.975798,-8.312754,1
4.528889,2.691645,5.554782,-6.728355,1
2.346286,-8.239648,-2.709356,-7.281761,0
3.060671,-9.577324,-3.590620,-5.227475,0
5.227805,3.632627,8.523518,-6.670461,1
2.425548,-8.377932,-4.222157,-6.188578,0
-0.531499,-7.826146,-5.094157,2.813215,2
-1.878695,-8.746266,-7.443457,-0.228763,2
-1.238477,-8.947912,-4.250931,-0.845648,2
-1.252755,-10.053834,-5.654404,-1.219415,2
-0.203863,-8.375276,-5.770908,-0.106558,2
3.351752,2.820385,9.317369,-7.847668,1
3.338508,3.802107,7.318823,-8.087174,1
4.034372,4.151303,9.098309,-7.642747,1
-1.661423,-9.902381,-4.673841,0.348803,2
3.347156,-9.531657,-5.136098,-5.180791,0
-1.538267,-9.790217,-3.995668,-0.497384,2
3.733404,2.232025,7.021088,-6.776718,1
5.529176,2.563193,8.085837,-8.335614,1
5.863877,4.587326,6.571911,-9.845786,1
4.956140,2.730533,7.543585,-7.659311,1
-1.303331,-10.932135,-3.718127,0.951818,2
-0.908432,-8.389318,-5.329326,-0.390612,2
5.117656,3.855851,6.999849,-10.205482,1
4.322723,5.177103,8.698089,-8.492854,1
3.452947,3.178260,6.298773,-7.829725,1
-0.130851,-7.928699,-6.903796,0.968597,2
4.107304,3.721515,8.490807,-9.142629,1
3.208761,-9.853449,-5.161953,-6.100626,0
2.246393,-9.595833,-4.769040,-5.267478,0
2.021557,-10.129630,-4.952454,-5.364163,0
4.121343,4.376635,8.778508,-7.608342,1
-1.789370,-9.950471,-5.489336,0.933182,2
3.623497,-8.709409,-4.220215,-3.487679,0
